日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2017-08-17,-1,908466.8731105952,136.857,142.443,136.857,142.443
2017-08-18,1,906190.013779491,137.2,142.8,137.2,142.8
2017-08-21,1,914475.1796197606,138.4544,144.1056,138.4544,144.1056
2017-08-22,1,919718.1361280562,139.2482,144.9318,139.2482,144.9318
2017-08-23,1,924572.7254875893,139.9832,145.6968,139.9832,145.6968
2017-08-24,1,930786.5998677915,140.924,146.67600000000002,140.924,146.67600000000002
2017-08-25,1,933634.6256253844,141.3552,147.12480000000002,141.3552,147.12480000000002
2017-08-28,1,943602.7157769587,142.8644,148.6956,142.8644,148.6956
2017-08-29,1,944314.7222163568,142.9722,148.8078,142.9722,148.8078
2017-08-30,1,954865.3630910754,144.5696,150.4704,144.5696,150.4704
2017-08-31,1,958295.939571812,145.089,151.01100000000002,145.089,151.01100000000002
2017-09-01,-1,943537.9879188318,142.8546,148.68540000000002,142.8546,148.68540000000002
2017-09-05,1,935964.8285179604,144.00119999999998,149.8788,144.00119999999998,149.8788
2017-09-06,-1,930423.1829428234,143.1486,148.9914,143.1486,148.9914
2017-09-07,1,924563.051989805,144.05020000000002,149.9298,144.05020000000002,149.9298
2017-09-08,-1,911983.1070685204,142.0902,147.8898,142.0902,147.8898
2017-09-11,1,904498.0398403561,143.2564,149.1036,143.2564,149.1036
2017-09-12,-1,896144.8290469202,141.9334,147.72660000000002,141.9334,147.72660000000002
2017-09-13,-1,903136.7758592038,140.826,146.57399999999998,140.826,146.57399999999998
2017-09-14,-1,914700.948911263,139.02280000000002,144.6972,139.02280000000002,144.6972
2017-09-15,1,894390.0227229755,142.10979999999998,147.9102,142.10979999999998,147.9102
2017-09-18,-1,892909.7551176138,141.87460000000002,147.6654,141.87460000000002,147.6654
2017-09-19,-1,916285.6477189524,138.16039999999998,143.7996,138.16039999999998,143.7996
2017-09-20,-1,920055.300688714,137.592,143.208,137.592,143.208
2017-09-21,-1,926608.4011209699,136.612,142.18800000000002,136.612,142.18800000000002
2017-09-22,-1,937376.734046479,135.02439999999999,140.53560000000002,135.02439999999999,140.53560000000002
2017-09-25,-1,940030.0721672378,134.64219999999997,140.1378,134.64219999999997,140.1378
2017-09-26,-1,946666.8664754278,133.6916,139.14839999999998,133.6916,139.14839999999998
2017-09-27,-1,958324.983582001,132.0452,137.43480000000002,132.0452,137.43480000000002
2017-09-28,1,948652.1174867693,133.378,138.822,133.378,138.822
2017-09-29,1,952694.8671424809,133.9464,139.4136,133.9464,139.4136
2017-10-02,-1,946979.2555602683,133.14280000000002,138.5772,133.14280000000002,138.5772
2017-10-03,1,941403.0491385974,133.9268,139.3932,133.9268,139.3932
2017-10-04,1,956420.308374088,136.0632,141.6168,136.0632,141.6168
2017-10-05,1,959244.6552945242,136.465,142.035,136.465,142.035
2017-10-06,-1,958280.2441509607,136.32780000000002,141.8922,136.32780000000002,141.8922
2017-10-09,-1,966339.9658507424,135.1812,140.6988,135.1812,140.6988
2017-10-10,-1,972294.6488359036,134.3482,139.83180000000002,134.3482,139.83180000000002
2017-10-11,1,966337.0479531101,135.1714,140.6886,135.1714,140.6886
2017-10-12,1,981049.6398526353,137.2294,142.8306,137.2294,142.8306
2017-10-13,-1,980629.2800840775,137.1706,142.7694,137.1706,142.7694
2017-10-16,-1,983291.5586182771,136.7982,142.3818,136.7982,142.3818
2017-10-17,-1,986531.8632028779,136.3474,141.9126,136.3474,141.9126
2017-10-18,-1,998231.5510795742,134.73039999999997,140.2296,134.73039999999997,140.2296
2017-10-19,1,991624.1120958498,135.6222,141.15779999999998,135.6222,141.15779999999998
2017-10-20,1,996496.6057458619,136.2886,141.85139999999998,136.2886,141.85139999999998
2017-10-23,-1,994203.6675576209,135.975,141.525,135.975,141.525
2017-10-24,-1,999362.7784811633,135.2694,140.7906,135.2694,140.7906
2017-10-25,-1,1004141.3007864414,134.6226,140.1174,134.6226,140.1174
2017-10-26,1,996246.7633703438,135.68099999999998,141.219,135.68099999999998,141.219
2017-10-27,1,1000420.2781609166,136.2494,141.8106,136.2494,141.8106
2017-10-30,1,1028051.8243605708,140.0126,145.72740000000002,140.0126,145.72740000000002
2017-10-31,1,1033808.3964854985,140.79659999999998,146.5434,140.79659999999998,146.5434
2017-11-01,-1,1013228.6511388812,137.9938,143.6262,137.9938,143.6262
2017-11-02,1,1001499.6354343406,139.5912,145.2888,139.5912,145.2888
2017-11-03,-1,999109.085897359,139.25799999999998,144.942,139.25799999999998,144.942
2017-11-06,1,942438.9998147923,147.1568,153.1632,147.1568,153.1632
2017-11-07,1,945577.1158237655,147.64679999999998,153.6732,147.64679999999998,153.6732
2017-11-08,1,958506.1537807345,149.66559999999998,155.7744,149.66559999999998,155.7744
2017-11-09,-1,952857.544964583,148.78359999999998,154.8564,148.78359999999998,154.8564
2017-11-10,-1,960891.1219475539,147.5292,153.55079999999998,147.5292,153.55079999999998
2017-11-13,-1,964082.6030221774,147.0392,153.0408,147.0392,153.0408
2017-11-14,-1,967616.6301593551,146.5002,152.4798,146.5002,152.4798
2017-11-15,-1,971241.3897612632,145.9514,151.9086,145.9514,151.9086
2017-11-16,-1,974697.7648137944,145.43200000000002,151.368,145.43200000000002,151.368
2017-11-17,-1,991314.9167341373,142.9526,148.78740000000002,142.9526,148.78740000000002
2017-11-20,1,988936.3589713558,143.2956,149.1444,143.2956,149.1444
2017-11-21,1,991438.7967556493,143.6582,149.5218,143.6582,149.5218
2017-11-22,-1,982781.7146910662,142.4038,148.21620000000001,142.4038,148.21620000000001
2017-11-24,1,969322.6574187847,144.354,150.246,144.354,150.246
2017-11-27,1,975442.6171703085,145.2654,151.19459999999998,145.2654,151.19459999999998
2017-11-28,1,978140.6639424856,145.66719999999998,151.6128,145.66719999999998,151.6128
2017-11-29,-1,962742.0555354255,143.374,149.22600000000003,143.374,149.22600000000003
2017-11-30,-1,978338.0819989864,141.0514,146.8086,141.0514,146.8086
2017-12-01,-1,980513.223986339,140.73780000000002,146.4822,140.73780000000002,146.4822
2017-12-04,-1,1012193.3392937452,136.1906,141.7494,136.1906,141.7494
2017-12-05,1,999155.8054566884,137.9448,143.5752,137.9448,143.5752
2017-12-06,1,1006538.030788281,138.964,144.63600000000002,138.964,144.63600000000002
2017-12-07,1,1022935.0889767219,141.2278,146.99220000000003,141.2278,146.99220000000003
2017-12-08,-1,1011293.8874922874,139.6206,145.3194,139.6206,145.3194
2017-12-11,1,1000078.5836231372,141.169,146.931,141.169,146.931
2017-12-12,-1,996329.5906682152,140.63979999999998,146.3802,140.63979999999998,146.3802
2017-12-13,1,994802.2231680619,140.85539999999997,146.6046,140.85539999999997,146.6046
